learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),Member weight 1,Member weight 2,Member weight 3,Member weight 4,Member weight 5,Stored member weight 6,Stored member weight 7,Stored member weight 8,Stored member weight 9,Stored member weight 10
500.0,0.168723,3.788712434470654E-10,500.0,52.0,0.0,500.0,8680.0,0.23552411105676438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,0.211947,5.041999928653241E-10,1000.0,84.2,68.33413500080165,1000.0,11208.0,0.2348883058932069,0.10442902655228764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
1500.0,0.236619,5.920254501203696E-10,1500.0,91.0,82.02301054650049,1500.0,13760.0,0.2368030597173661,0.12303817282859347,0.12244129248276966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
2000.0,0.263178,7.039375665287177E-10,2000.0,85.6,71.11125377158632,2000.0,16288.0,0.23429532613353107,0.1025971026399071,0.10155695103635135,0.10073078436678792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
2500.0,0.296769,8.676574627558391E-10,2500.0,88.8,77.587448971424,2500.0,18840.0,0.2366996142607262,0.11846876522380992,0.11455896302388463,0.1133439805376251,0.11190724823079565,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
3000.0,0.330507,1.054088498155276E-9,3000.0,88.6,77.20364741641338,3000.0,21360.0,0.23655071980616044,0.1231212892705634,0.12058463814448966,0.11872854665766316,0.11707763555223388,0.11347699835984745,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
3500.0,0.36009,1.2369680094222228E-9,3500.0,84.0,67.9630934836932,3500.0,23896.0,0.23359008808388942,0.10125121356571781,0.09805911140993692,0.09648228182405255,0.0943193885188851,0.09421889193708194,0.09226059303274672,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
4000.0,0.392415,1.4578718257447084E-9,4000.0,83.8,67.60518317069268,4000.0,26416.0,0.23459106388634185,0.10132635750316496,0.1012591063074594,0.10002077217084013,0.09929711146600073,0.09927042934134717,0.09727079628076965,0.09141722889699763,-1.0,-1.0,500.0,0.0,2488.0,0.0
4500.0,0.425137,1.7029564351671273E-9,4500.0,85.39999999999999,70.78597726908916,4500.0,28952.0,0.23484314443643947,0.10469033038978165,0.1046866261675177,0.10375703884136134,0.10337080549836722,0.10220666191945596,0.10023121405179644,0.09892808650563667,0.09798554106949378,-1.0,500.0,0.0,2488.0,0.0
5000.0,0.461472,1.998789788534244E-9,5000.0,87.8,75.51380860629415,5000.0,31472.0,0.23501330643086135,0.10944094589097775,0.10906108311503668,0.1082662578056888,0.10820008924847227,0.10742753676356268,0.10679330235304207,0.10663966588821366,0.10465587792209263,0.10208837022203296,500.0,0.0,2488.0,0.0
5500.0,0.503939,2.344548836764362E-9,5500.0,88.0,75.907484741407,5500.0,31472.0,0.23519822888570338,0.11208909440467682,0.11084837353971463,0.10857518415306275,0.10561887488305677,0.10527624050505346,0.10525907922648309,0.10495701870988389,0.10237261298008726,0.10158834202822595,500.0,0.0,2488.0,0.0
6000.0,0.542736,2.660427372902632E-9,6000.0,84.39999999999999,68.86028648536431,6000.0,31472.0,0.23401093796684685,0.09986185188727381,0.09955162705926546,0.09898486428343742,0.09843933987183398,0.09824026919891543,0.09810761623854736,0.09700809316160555,0.09689325981146243,0.09615509989275842,500.0,0.0,2488.0,0.0
6500.0,0.572416,2.902076854887936E-9,6500.0,87.4,74.77255253716044,6500.0,31472.0,0.23469950151367805,0.11004017550805356,0.10841403922579912,0.10788046682768823,0.10713814675515873,0.10517772217233298,0.10495535385035223,0.1043744621021811,0.10403159401610404,0.10110903302674393,500.0,0.0,2488.0,0.0
7000.0,0.607214,3.185396217223671E-9,7000.0,88.4,76.81298472855201,7000.0,31472.0,0.23739269193508936,0.12260503757620861,0.12091866339349663,0.12066737197579983,0.12062057883207056,0.11986730310356417,0.11960286991698255,0.1184777462506838,0.11803740512826338,0.11360592001534836,500.0,0.0,2488.0,0.0
7500.0,0.641987,3.4685120338367096E-9,7500.0,89.8,79.59869431643625,7500.0,31472.0,0.23746032538392056,0.1269367638802653,0.1262802752037766,0.12476855003201398,0.12368391233689968,0.12193344351980834,0.12145926231868517,0.12103591918350906,0.1206621054809322,0.11986416818311951,500.0,0.0,2488.0,0.0
8000.0,0.67658,3.750162321246333E-9,8000.0,86.6,73.08545168236013,8000.0,31472.0,0.23499150288632092,0.11332512361367472,0.11329613507889924,0.11046233045483608,0.11034924993357745,0.11017418932707687,0.10976618226381243,0.10808257235246396,0.10767169880877006,0.1064942289700068,500.0,0.0,2488.0,0.0
8500.0,0.71198,4.0383830645846E-9,8500.0,87.0,73.88299582127932,8500.0,31472.0,0.2355501182470904,0.11603929762939691,0.11110426046404479,0.1110064937828952,0.11072072133431066,0.11066003977321962,0.1093632363714011,0.10761737454238679,0.10669179085923639,0.10505722237449144,500.0,0.0,2488.0,0.0
9000.0,0.748126,4.332677612288131E-9,9000.0,86.6,73.21200102354145,9000.0,31472.0,0.2344269988070578,0.10448092238436049,0.10231081817063012,0.10139274730356573,0.10117905633732538,0.10100825792098772,0.10079305487414897,0.10002003411476124,0.09978614417843598,0.09912881713646296,500.0,0.0,2488.0,0.0
9500.0,0.776091,4.560363857696454E-9,9500.0,86.8,73.61646332688402,9500.0,31472.0,0.2347160380766508,0.11298076061077295,0.10514784351303458,0.10482046560111982,0.10462733153157736,0.10414952637900457,0.10410179592395483,0.10350892787191673,0.1030684233974612,0.10262342498667393,500.0,0.0,2488.0,0.0
10000.0,0.802728,4.777237754315138E-9,10000.0,88.2,76.38110488390713,10000.0,31472.0,0.23537176816579491,0.11322895107914527,0.1131976278068555,0.11130104974620034,0.109524362943972,0.10863995078846825,0.10840508230974194,0.10799331565558437,0.10727067184302086,0.10700456143406303,500.0,0.0,2488.0,0.0
10500.0,0.842732,5.102943477945196E-9,10500.0,85.39999999999999,70.79065300896286,10500.0,31472.0,0.23350312876888196,0.09447833680362971,0.09439787140192207,0.09174244239967527,0.09165484466968643,0.09161077920722566,0.09151363011957797,0.09144594039218576,0.09107151029012014,0.09068955541851956,500.0,0.0,2488.0,0.0
11000.0,0.87466,5.362895791315371E-9,11000.0,87.0,74.01247401247402,11000.0,31472.0,0.23546817440544116,0.11456813716865849,0.1132450501382897,0.11168875476334447,0.11119812657527967,0.11075708453726155,0.11067041062675687,0.11041836456167325,0.10846415751727981,0.10826270786123152,500.0,0.0,2488.0,0.0
11500.0,0.901223,5.579167192594873E-9,11500.0,86.2,72.30695135655803,11500.0,31472.0,0.23505106195996045,0.1069596849380389,0.10635582055714024,0.10621674024635269,0.10617431706223418,0.1051076252656587,0.10490115442952566,0.1047988496368426,0.10351527220690915,0.1034027982583535,500.0,0.0,2488.0,0.0
12000.0,0.929388,5.8084818037847686E-9,12000.0,86.2,72.35576923076923,12000.0,31472.0,0.23342957390926747,0.10673174809937047,0.1056982192153573,0.10391904179937803,0.10389587344353612,0.1031690519206,0.10279577136789547,0.10269485532277106,0.10267186078536958,0.10221150383753874,500.0,0.0,2488.0,0.0
12500.0,0.953765,6.006955167071688E-9,12500.0,89.2,78.4,12500.0,31472.0,0.2354193053253522,0.10981222330633045,0.10944347904435897,0.10729860876698633,0.10709632064956717,0.10634168072687464,0.10623401497004681,0.10607774573438844,0.10505381489149523,0.10480139417325524,500.0,0.0,2488.0,0.0
13000.0,0.978539,6.208660836435028E-9,13000.0,86.2,71.99675324675324,13000.0,31472.0,0.23297565745020377,0.10994685633887938,0.10941231618387098,0.10904716958279245,0.1070730994218688,0.10653157907734012,0.10440021336392258,0.10433267538780353,0.10427155089362217,0.10401306148424022,500.0,0.0,2488.0,0.0
13500.0,1.004941,6.423621403260365E-9,13500.0,85.2,70.43831194771576,13500.0,31472.0,0.23717219365054354,0.12282632378677455,0.11937956488860357,0.11874487605734876,0.11780580259533019,0.11779303718351264,0.11587353240262338,0.11318564592615321,0.11304982390190993,0.11056409506096143,500.0,0.0,2488.0,0.0
14000.0,1.030717,6.633485185189381E-9,14000.0,85.6,71.2055285385206,14000.0,31472.0,0.23516677483736234,0.11377299096716251,0.10927335263665477,0.10902474976292473,0.10760837996160749,0.10718137865974395,0.10694603197673289,0.10605900476189783,0.10520843644260292,0.10488106681795129,500.0,0.0,2488.0,0.0
14500.0,1.058958,6.8634185753762735E-9,14500.0,88.6,77.2,14500.0,31472.0,0.23678542368542113,0.12346102172517276,0.12205566143355207,0.11969925135601925,0.11858255302949822,0.11753256987623148,0.11705029377811901,0.11662812325349661,0.11557178524076248,0.11500185147260344,500.0,0.0,2488.0,0.0
