learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),Member weight 1,Member weight 2,Member weight 3,Member weight 4,Member weight 5,Stored member weight 6,Stored member weight 7,Stored member weight 8,Stored member weight 9,Stored member weight 10
500.0,0.17138,3.848375959528817E-10,500.0,48.199999999999996,0.0,500.0,8680.0,0.22651567750639678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,0.214621,5.102156371706062E-10,1000.0,69.0,37.91655985644705,1000.0,11208.0,0.2267629080435106,0.019245133901784284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
1500.0,0.238786,5.962363154523903E-10,1500.0,63.6,26.72163885846809,1500.0,13760.0,0.22726817662537013,0.02630824434625556,0.014108011828563832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
2000.0,0.268146,7.199510538743602E-10,2000.0,63.800000000000004,27.215698890139944,2000.0,16288.0,0.22583932915200872,0.03457789656016616,0.030062564434971906,0.029887733215960194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
2500.0,0.302164,8.857521145708032E-10,2500.0,64.2,25.78772802653399,2500.0,18840.0,0.2248006306182666,0.028699259402801852,0.026779527579479073,0.025090006603511628,0.022958237302266316,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
3000.0,0.337689,1.0820578390525448E-9,3000.0,60.6,22.902316844082645,3000.0,21360.0,0.22545605055235368,0.02240526480018412,0.02003105051726367,0.014355670968636602,0.002780613950346622,0.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
3500.0,0.360463,1.2228447095387512E-9,3500.0,67.0,34.43013829279925,3500.0,23896.0,0.22742842114639208,0.04055132841855355,0.037691335053599256,0.03618460913472801,0.0347514388580171,0.03466137183504173,0.03346039685163127,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
4000.0,0.386238,1.3989868863589234E-9,4000.0,64.4,27.50908172740157,4000.0,26416.0,0.22494473578337684,0.025875880550882857,0.024055782949869098,0.022363328085641454,0.02170313241177199,0.02091313722616686,0.016856222874356758,0.00880638714192436,-1.0,-1.0,500.0,0.0,2488.0,0.0
4500.0,0.414111,1.6077529556221432E-9,4500.0,59.599999999999994,16.19091874668083,4500.0,28952.0,0.22535523078312036,0.024444975464428503,0.02171194219444464,0.02102459488205255,0.018795005077412524,0.018387133049140192,0.017170600791218155,0.015509787540128467,0.014245706662713437,-1.0,500.0,0.0,2488.0,0.0
5000.0,0.437706,1.7998594087031153E-9,5000.0,70.8,41.567277675498275,5000.0,31472.0,0.2289436964979073,0.04892039187580138,0.043424955794962,0.04232975091725527,0.04188155315805897,0.04017464347851227,0.038690670614399264,0.033750895669752146,0.033225518878048366,0.03258379694936814,500.0,0.0,2488.0,0.0
5500.0,0.466988,2.038268442783091E-9,5500.0,69.19999999999999,38.272594635327316,5500.0,31472.0,0.22740099278029074,0.030227877653941082,0.029198091598126974,0.028919157658055666,0.027207317633261924,0.026492811640792868,0.025524838641780595,0.021174579091918277,0.019330469801769112,0.018130214398616312,500.0,0.0,2488.0,0.0
6000.0,0.496472,2.278322126302454E-9,6000.0,65.8,31.556195965417878,6000.0,31472.0,0.22680468599790665,0.026190124017444055,0.02434619352065112,0.023530386354496696,0.020895932260179106,0.01949081365298941,0.016258509726847975,0.012454168185776882,0.012187607503818226,0.010957428855965679,500.0,0.0,2488.0,0.0
6500.0,0.522436,2.489716572066148E-9,6500.0,69.8,39.62318469707631,6500.0,31472.0,0.22812912011970013,0.03377804532834386,0.03334834992542113,0.03248911963659257,0.02958971162775556,0.02554493598907437,0.025175066072884195,0.023497784667708382,0.023402179472049783,0.023117686702714413,500.0,0.0,2488.0,0.0
7000.0,0.553747,2.744645377000173E-9,7000.0,67.60000000000001,34.49145962732919,7000.0,31472.0,0.2235730532204611,0.030475254180340333,0.027448853391002004,0.02500761866410231,0.02182709981100711,0.02108341007078543,0.020826243205194384,0.02040372659893011,0.020221573003437993,0.017334702498164517,500.0,0.0,2488.0,0.0
7500.0,0.585885,3.0063074744409985E-9,7500.0,69.8,39.599999999999994,7500.0,31472.0,0.22709836842438053,0.038079558986316764,0.03690420136608169,0.036281725743746523,0.03438185831933793,0.033793214906627095,0.03322345043679786,0.03298269426291012,0.03287637560216225,0.03213566879044677,500.0,0.0,2488.0,0.0
8000.0,0.616267,3.253672520319621E-9,8000.0,64.2,28.227746591820374,8000.0,31472.0,0.22708304370704552,0.03731281542353512,0.03636050856184145,0.03308441484466354,0.031145294456244865,0.029073930661683234,0.027592683922624123,0.02747769278492368,0.026872285936355933,0.024828737425352437,500.0,0.0,2488.0,0.0
8500.0,0.645714,3.4934249561693935E-9,8500.0,66.2,32.33504163997438,8500.0,31472.0,0.22684039899464606,0.03570818787282637,0.029985212342995088,0.027808451558680142,0.025093415628209242,0.02348788542588487,0.022360051791172175,0.01954785662654951,0.01867054787771308,0.017557331005638055,500.0,0.0,2488.0,0.0
9000.0,0.678695,3.761950615379546E-9,9000.0,59.4,14.691544797444944,9000.0,31472.0,0.2216812332313073,0.02471064724517094,0.022193753118632503,0.02172083417980472,0.020404075341566907,0.020295418206734805,0.0184909304451365,0.017174602692384383,0.016562881457860612,0.0120527945206306,500.0,0.0,2488.0,0.0
9500.0,0.705401,3.979386298192872E-9,9500.0,61.199999999999996,18.161416060611167,9500.0,31472.0,0.21999430088350969,0.02303199307469092,0.022930095367792808,0.020710497749249157,0.018478880115108842,0.018389805024526584,0.01643372039929672,0.015102669227071985,0.014958190081898137,0.010457397772610844,500.0,0.0,2488.0,0.0
10000.0,0.727265,4.157399245434337E-9,10000.0,58.199999999999996,15.888602704443016,10000.0,31472.0,0.22793655929834786,0.03711097002155769,0.03690783110763529,0.03383239442383165,0.03315969213280201,0.03086797646307754,0.02764532931029448,0.0269810072821641,0.02436042355010365,0.024081718020377813,500.0,0.0,2488.0,0.0
10500.0,0.760473,4.427773099806573E-9,10500.0,68.60000000000001,37.25421236052052,10500.0,31472.0,0.2290467091623921,0.049795883533061386,0.04669836476098341,0.046220979206495316,0.04593132744943759,0.0447296501001595,0.04290022883516606,0.040955369012574905,0.04043431929497027,0.039698199522657435,500.0,0.0,2488.0,0.0
11000.0,0.789561,4.664602619078424E-9,11000.0,64.4,28.826191961358216,11000.0,31472.0,0.22534240842149375,0.035909905950876064,0.029161874859345155,0.028097462666158646,0.027186383810664794,0.026111672776027967,0.02407436671019869,0.02392640178024269,0.02366296335444293,0.01670649074057437,500.0,0.0,2488.0,0.0
11500.0,0.817156,4.889276387790839E-9,11500.0,62.8,24.732923276141147,11500.0,31472.0,0.2282516646327649,0.0464374600339266,0.04300297846613502,0.042760313099716535,0.04197182785629239,0.04164373391508816,0.036257663312247584,0.03471093276234366,0.03411726627649267,0.03232182306702172,500.0,0.0,2488.0,0.0
12000.0,0.843822,5.106386397447851E-9,12000.0,62.0,23.182663540066308,12000.0,31472.0,0.22532237119931584,0.023506804573831308,0.015150396203194472,0.01456955078273886,0.014471506693026215,0.014160865497942099,0.012157469285016431,0.008802978945962103,0.007210892182237166,0.003491664066502337,500.0,0.0,2488.0,0.0
12500.0,0.867208,5.296791208287081E-9,12500.0,62.2,24.254568772042326,12500.0,31472.0,0.22717651636896688,0.03576636311056117,0.03456021669098136,0.03394266632841264,0.03342585165728121,0.03231507222099844,0.03229360285704369,0.03104989763794061,0.030987666946678233,0.02961519899362089,500.0,0.0,2488.0,0.0
13000.0,0.894056,5.515383030805323E-9,13000.0,58.199999999999996,16.330386881885726,13000.0,31472.0,0.22681095077282626,0.02391742714743947,0.020686178246509423,0.01766639485982166,0.01739996239808922,0.017068762198647947,0.01636769258986223,0.011119554384560804,0.010660353625866287,0.006330636306237342,500.0,0.0,2488.0,0.0
13500.0,0.918168,5.711698809431659E-9,13500.0,65.4,30.780064658621686,13500.0,31472.0,0.2268428902839948,0.026756906765042554,0.026632578413662955,0.02590756165822722,0.025441488182753907,0.024509231769159173,0.024386469163150765,0.024199065900195965,0.020572389394654694,0.01972707524585271,500.0,0.0,2488.0,0.0
14000.0,0.944062,5.9225233271718026E-9,14000.0,64.0,27.92619642513935,14000.0,31472.0,0.22578963737645794,0.027417408512523167,0.024681716302169865,0.023907058564892864,0.02120912281985307,0.021097753887701604,0.019345642892625498,0.01814327428848181,0.01801132216566756,0.017986094779239292,500.0,0.0,2488.0,0.0
14500.0,0.972428,6.153474445972178E-9,14500.0,67.4,34.19990311642176,14500.0,31472.0,0.22525098422539774,0.027984514916339465,0.024331337904251432,0.02411715690378005,0.022639483384422954,0.02252975728737061,0.02137646243350677,0.01957062807597118,0.017419033269944956,0.009326390135652424,500.0,0.0,2488.0,0.0
15000.0,1.00107,6.386672709551122E-9,15000.0,65.8,31.77030132788561,15000.0,31472.0,0.22617730009352535,0.028864198856947132,0.023859032158844162,0.023076996361937357,0.02289951754804656,0.022610518959133602,0.01938101230229941,0.018567440228156096,0.015646018917469612,0.014458268329332752,500.0,0.0,2488.0,0.0
15500.0,1.029126,6.615099861390061E-9,15500.0,68.2,36.60691502934423,15500.0,31472.0,0.22598219076200024,0.027582135952793185,0.02628173713836479,0.025842900791189033,0.024051128875794886,0.023743966318617582,0.0228535164762749,0.021965638607814753,0.02029024131894777,0.019988626586558006,500.0,0.0,2488.0,0.0
16000.0,1.056778,6.840237714350224E-9,16000.0,62.8,25.6,16000.0,31472.0,0.22760790360460761,0.03636024822417103,0.03573376992798563,0.031940990126642615,0.031350627721847435,0.028039103240034946,0.025864459811497292,0.025338971740694355,0.02431153145530976,0.023473823958061135,500.0,0.0,2488.0,0.0
16500.0,1.083546,7.058178190555837E-9,16500.0,68.4,35.91407618924006,16500.0,31472.0,0.22678550036734327,0.040275878317323155,0.03862716025520385,0.03805371537246671,0.03556347829405812,0.03553165848284459,0.034017468855147615,0.0334070771873628,0.03107057302078514,0.028380383337672094,500.0,0.0,2488.0,0.0
17000.0,1.112238,7.291783545580175E-9,17000.0,68.4,36.82526989204319,17000.0,31472.0,0.22564430245774642,0.03750930259198046,0.035461775939762324,0.03400861285780046,0.03211032961004098,0.03210164879069663,0.030732205410740343,0.026231700366767696,0.02538296799005252,0.02532246330943483,500.0,0.0,2488.0,0.0
17500.0,1.136827,7.491982976595561E-9,17500.0,67.2,34.24534505156129,17500.0,31472.0,0.22728070520302493,0.035645736018749846,0.03510174758972659,0.03292891169636808,0.03234975340563406,0.031341645193154744,0.030930961756050035,0.028761427231861064,0.028610606485800577,0.026762696105609107,500.0,0.0,2488.0,0.0
18000.0,1.160655,7.685986475812065E-9,18000.0,66.60000000000001,33.23845465012153,18000.0,31472.0,0.22661851464278607,0.025749357630205333,0.024307707651639004,0.02427489225792287,0.023196568060669803,0.022795667469829667,0.022232835699366765,0.02037140150829783,0.019047879070981377,0.018667841829753673,500.0,0.0,2488.0,0.0
18500.0,1.184273,7.878280190957918E-9,18500.0,64.2,28.687531871494144,18500.0,31472.0,0.22658674926235997,0.03270150057116289,0.027142566300995458,0.0270211776522761,0.02629774990210143,0.025738179497283492,0.02272021414528619,0.0223525596563868,0.02216999507115533,0.02110652237132704,500.0,0.0,2488.0,0.0
19000.0,1.209697,8.085278049111368E-9,19000.0,63.0,25.616777638392996,19000.0,31472.0,0.2286998915166129,0.03956594655663831,0.03901747099880096,0.03899713618254014,0.03737691993035419,0.03621072608842074,0.03556119898858934,0.034941198857736666,0.034753729085652246,0.0333541351060051,500.0,0.0,2488.0,0.0
19500.0,1.234403,8.286430074108973E-9,19500.0,66.2,32.00399124501095,19500.0,31472.0,0.22710654328774765,0.032821705003785534,0.031084225837445634,0.029180450855413542,0.028866108588797845,0.028456593566302313,0.02755799252007593,0.026881200210246953,0.026508225100325244,0.025686717225992056,500.0,0.0,2488.0,0.0
20000.0,1.257204,8.472071915037102E-9,20000.0,62.0,23.878205128205124,20000.0,31472.0,0.22755775522762853,0.03525986096011549,0.03401513542712875,0.03254417024404174,0.03226939046295618,0.031783596607638354,0.0315695858800667,0.030424393371725172,0.030288217774075088,0.025872603827275298,500.0,0.0,2488.0,0.0
20500.0,1.281642,8.671041929887401E-9,20500.0,38.4,-23.2,20500.0,31472.0,0.22867450862363406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,2488.0,0.0
21000.0,1.303084,8.845619025329749E-9,21000.0,69.6,39.19999999999999,21000.0,31472.0,0.22955251493736523,0.05094013197599845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,2488.0,0.0
21500.0,1.324576,9.02060321221749E-9,21500.0,66.0,33.083511777301936,21500.0,31472.0,0.22651195116562545,0.027490987283566554,0.019453383416695946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,2488.0,0.0
22000.0,1.347502,9.207262781759103E-9,22000.0,65.4,31.91120906801007,22000.0,31472.0,0.22639594766306445,0.027537544363457678,0.02019164761484707,0.015821076878534956,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,2488.0,0.0
22500.0,1.372265,9.408878891004457E-9,22500.0,68.8,37.55203996669441,22500.0,31472.0,0.22891203065060184,0.04478923435975016,0.04043077109248577,0.0400520037326314,0.03633635018299952,0.0,0.0,0.0,0.0,0.0,500.0,0.0,2488.0,0.0
