learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),Member weight 1,Member weight 2,Member weight 3,Member weight 4,Member weight 5,Stored member weight 6,Stored member weight 7,Stored member weight 8,Stored member weight 9,Stored member weight 10
500.0,0.17167,3.8548879739311E-10,500.0,48.199999999999996,0.0,500.0,8680.0,43.434671445403865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,0.214709,5.10281136052476E-10,1000.0,69.0,37.91655985644705,1000.0,11208.0,43.62224881292173,4.337287118570449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,750.0,250.0,2488.0,0.0
1500.0,0.241669,6.062512368791632E-10,1500.0,62.6,24.635671911271608,1500.0,13760.0,45.37641335014679,4.431642277037213,4.249605000368542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1000.0,288.6751345948129,2488.0,0.0
2000.0,0.273008,7.383049217363197E-10,2000.0,63.2,26.087794845427087,2000.0,16288.0,46.026229054271084,4.756265105214766,4.713344069706536,4.684145637057013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1250.0,322.7486121839514,2488.0,0.0
2500.0,0.307214,9.050222796698411E-10,2500.0,63.4,24.00332225913622,2500.0,18840.0,44.981413124636596,4.645150095026241,4.617461446079505,4.6168096807507295,4.453514517680826,-1.0,-1.0,-1.0,-1.0,-1.0,1500.0,353.5533905932738,2488.0,0.0
3000.0,0.341362,1.0937189124524593E-9,3000.0,57.199999999999996,16.639399180417254,3000.0,21360.0,45.24238495513468,4.350455612699476,4.286801397595611,4.247287831292329,4.079910996404671,4.043449019887421,-1.0,-1.0,-1.0,-1.0,1800.0,463.68092477478524,2488.0,0.0
3500.0,0.367093,1.2527856975793838E-9,3500.0,68.2,36.73404424637913,3500.0,23896.0,46.39900399988404,4.857063440061121,4.8492815038280845,4.846403674914592,4.84530424064876,4.738588069916245,4.62663938229567,-1.0,-1.0,-1.0,2200.0,538.5164807134504,2488.0,0.0
4000.0,0.398077,1.464525337020556E-9,4000.0,64.0,26.744697130020022,4000.0,26416.0,43.58125428370495,4.52625583201851,4.515131691412602,4.499226875559033,4.497209312881444,4.4615211475713,4.370906553693209,4.176592811820484,-1.0,-1.0,2400.0,696.419413859206,2488.0,0.0
4500.0,0.423524,1.655120901349518E-9,4500.0,59.4,15.683668383452387,4500.0,28952.0,45.08428922679306,4.469289973723823,4.465774425127025,4.459960244082618,4.449312072202463,4.421633787688426,4.396613183308914,4.361688767980377,4.276825331872063,-1.0,2900.0,731.4369419163896,2488.0,0.0
5000.0,0.44889,1.8616465334263113E-9,5000.0,70.6,41.18682584899017,5000.0,31472.0,48.40492625060379,4.968771073449254,4.952121608350197,4.9402540832931905,4.908301865865428,4.89998072676454,4.770324236040369,4.736792332868236,4.732852836458552,4.603623355268248,3300.0,815.4753215150046,2488.0,0.0
5500.0,0.476689,2.0879812352359296E-9,5500.0,68.4,36.657098414022045,5500.0,31472.0,45.03046044382724,4.621311186706637,4.589447248595304,4.581719880547406,4.569832092154317,4.567446262174452,4.529684892196498,4.474849788656433,4.455550421541344,4.354133829012699,3400.0,1004.987562112089,2488.0,0.0
6000.0,0.503903,2.3095529671344494E-9,6000.0,65.60000000000001,30.917036180194074,6000.0,31472.0,44.08885586826419,4.396740566129218,4.395935185966398,4.38486041114337,4.381389012480656,4.3697113542462045,4.363262873931508,4.343045218461895,4.214255589269881,4.194175759209262,3800.0,1079.3516572461451,2488.0,0.0
6500.0,0.534372,2.5576263521280558E-9,6500.0,67.4,34.793740199059116,6500.0,31472.0,46.47193713646034,4.625647403962033,4.616471615304382,4.583099272063936,4.576482419292396,4.570368448898023,4.5660850512294076,4.5654641472369315,4.415669677407334,4.413806340669977,2300.0,1102.2703842524302,2488.0,0.0
7000.0,0.562704,2.788300648745564E-9,7000.0,68.60000000000001,36.43312927153177,7000.0,31472.0,42.579013478178425,4.62895679144183,4.6121047883109325,4.5828204182047685,4.544696685304655,4.542601558470227,4.528068073178461,4.523550633056279,4.519235981288294,4.420620445187933,1500.0,418.3300132670377,2488.0,0.0
7500.0,0.586934,2.9855771631830275E-9,7500.0,67.0,34.00000000000001,7500.0,31472.0,44.23034525752923,4.728102964237178,4.726018672601312,4.721055164847695,4.718775918512922,4.70977156926093,4.704176140484638,4.686458546006448,4.677502966541793,4.607927448935666,3700.0,1220.65556157337,2488.0,0.0
