learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),Member weight 1,Member weight 2,Member weight 3,Member weight 4,Member weight 5,Stored member weight 6,Stored member weight 7,Stored member weight 8,Stored member weight 9,Stored member weight 10
500.0,0.180748,4.0587364799446523E-10,500.0,50.2,0.0,500.0,8680.0,59.21175523248246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,0.230662,5.5060017026133E-10,1000.0,81.6,63.237057046497114,1000.0,11208.0,64.20951901462422,5.969443847497043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,750.0,250.0,2488.0,0.0
1500.0,0.26488,6.724067322081988E-10,1500.0,79.80000000000001,59.72244377093637,1500.0,13760.0,61.60540818153038,6.045289333553094,5.8926811561361605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1000.0,288.6751345948129,2488.0,0.0
2000.0,0.29874,8.150831982493399E-10,2000.0,84.39999999999999,68.79151129107116,2000.0,16288.0,69.33689157513501,6.716162262590965,6.708977118328744,6.655885244307729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1250.0,322.7486121839514,2488.0,0.0
2500.0,0.340186,1.0170877476533252E-9,2500.0,81.39999999999999,62.80595104783233,2500.0,18840.0,63.80421276107451,6.465367783211989,6.436575796135479,6.412032035598031,6.36405814278091,-1.0,-1.0,-1.0,-1.0,-1.0,1500.0,353.5533905932738,2488.0,0.0
3000.0,0.379162,1.2324631710847216E-9,3000.0,80.60000000000001,61.13657489022085,3000.0,21360.0,63.90468193016612,6.461005279578168,6.4089752431112155,6.40343515724513,6.402172678712185,6.1754982014191695,-1.0,-1.0,-1.0,-1.0,1900.0,430.11626335213134,2488.0,0.0
3500.0,0.413585,1.4452631378339394E-9,3500.0,82.6,64.97246110735335,3500.0,23896.0,62.86224123926951,6.230645759586856,6.227121005781786,6.224551775283514,6.2157441717311865,6.181124756564851,6.094038799701807,-1.0,-1.0,-1.0,1800.0,463.68092477478524,2488.0,0.0
4000.0,0.446917,1.673048629115025E-9,4000.0,81.39999999999999,62.86891529321578,4000.0,26416.0,61.73511294477222,6.114658084141219,6.060643062087977,6.0544798600580485,6.046419943185187,6.0353428520190695,5.974639335525485,5.720043497885111,-1.0,-1.0,2200.0,538.5164807134504,2488.0,0.0
4500.0,0.473262,1.8703701264328423E-9,4500.0,80.60000000000001,61.07669095695163,4500.0,28952.0,60.08979809726596,6.041330813752175,6.0316532135280525,6.023569789913395,6.003902647005631,5.9682465457420495,5.929637195100878,5.796196650819183,5.7691862334345325,-1.0,2600.0,620.4836822995428,2488.0,0.0
5000.0,0.501333,2.0989194057053987E-9,5000.0,79.80000000000001,59.590948372435435,5000.0,31472.0,54.974193968444794,5.650904167945372,5.6462994645723015,5.637570924724005,5.614867043590202,5.610705439505484,5.570792652273775,5.449808063386265,5.442500842464209,5.441059635083819,3200.0,699.9999999999999,2488.0,0.0
5500.0,0.530021,2.332492193414105E-9,5500.0,81.8,63.56968998206507,5500.0,31472.0,61.344951059051276,6.185645018423331,6.182709462290201,6.1823806357716595,6.168943344862298,6.122713860798108,6.0868935329175216,6.063445154419741,6.062822028639256,5.9248559096178495,3300.0,815.4753215150046,2488.0,0.0
6000.0,0.556158,2.545295175578859E-9,6000.0,82.39999999999999,64.75658010669144,6000.0,31472.0,61.33803300171748,6.0449491746881465,6.025014637873322,6.014220113687102,6.007084858836418,5.995602985439347,5.98083455193518,5.950734012253628,5.946794868914786,5.87819497741637,2400.0,966.9539802906858,2488.0,0.0
6500.0,0.580359,2.7423355769779945E-9,6500.0,75.2,50.4,6500.0,31472.0,55.332090870997874,5.6363906418461935,5.63402459178576,5.6177639793058045,5.616870094778009,5.598772549724094,5.5761625766196365,5.544135505703516,5.518516102453898,5.462148320249681,3900.0,966.9539802906858,2488.0,0.0
7000.0,0.614912,3.0236601912313035E-9,7000.0,80.0,60.01023737923092,7000.0,31472.0,61.49048503611384,6.113171388648025,6.107271891187061,6.102643692703121,6.102331925871933,6.09604507258048,6.066134757023231,6.019043544059258,6.018397376996118,5.889173087573027,4300.0,1055.9356040971438,2488.0,0.0
7500.0,0.646112,3.2776852531565558E-9,7500.0,81.39999999999999,62.79999999999999,7500.0,31472.0,66.00792855862471,6.58382720726024,6.570341543591091,6.5685443221687665,6.5662768357651675,6.529294347872128,6.495294989961545,6.446748034269901,6.446164275703454,6.35722150544689,4700.0,1146.7344941179715,2488.0,0.0
8000.0,0.67392,3.5040932314263445E-9,8000.0,83.39999999999999,66.59153115440347,8000.0,31472.0,62.99650027426907,6.392751451463652,6.313084327324066,6.312402999231013,6.307751453752742,6.286937832586618,6.278358632916332,6.238515231895684,6.170520121867485,6.157349905475686,4400.0,1494.9916387726053,2488.0,0.0
8500.0,0.70111,3.725469559431075E-9,8500.0,81.39999999999999,62.79999999999999,8500.0,31472.0,62.427381420784194,6.319894150078595,6.316848542774726,6.311115869380679,6.297015479262722,6.290192769769941,6.2861874489409315,6.266939844360593,6.229245241812921,6.171170061380432,5300.0,1365.6500283747662,2488.0,0.0
9000.0,0.727875,3.943385610149966E-9,9000.0,83.39999999999999,66.63987138263666,9000.0,31472.0,57.9157125434928,6.028927822657735,5.959797074505181,5.9577460746100135,5.95440205541827,5.953116963966049,5.929848403006242,5.926089262563183,5.887993979817097,5.872209674462241,4300.0,1570.0318468107582,2488.0,0.0
9500.0,0.750224,4.1253473444117436E-9,9500.0,80.60000000000001,61.237212276214834,9500.0,31472.0,59.90753575957764,6.036300397316191,5.949619300006452,5.919580710334543,5.903953349050971,5.87803635071042,5.8753633316228076,5.8733538723939915,5.872060781523237,5.7532025077132225,1800.0,815.4753215150046,2488.0,0.0
10000.0,0.772014,4.302757796314027E-9,10000.0,76.8,53.57994653690395,10000.0,31472.0,59.98228357608051,6.12226688271331,6.114125658637872,6.111681781815385,6.109687559039911,6.107976116055989,6.064170332332094,5.941467938433339,5.850006884010235,5.84283865908463,4500.0,1573.2132722552271,2488.0,0.0
10500.0,0.803242,4.557010829448699E-9,10500.0,84.2,68.32397754611065,10500.0,31472.0,64.65721032403528,6.313549365367748,6.295884677827259,6.293401646543406,6.259271833608351,6.254729754518885,6.252568459437435,6.252173051625016,6.249284737484452,6.238229503691684,2300.0,845.5767262643881,2488.0,0.0
11000.0,0.828618,4.7636178798145715E-9,11000.0,79.80000000000001,59.55470126541728,11000.0,31472.0,62.91073517567177,6.24100728853995,6.217031437471404,6.21599928366439,6.212990110649944,6.195487533573061,6.151297056193267,6.1347325906722805,6.100296967958872,6.020491552069905,6200.0,1577.9733838059499,2488.0,0.0
11500.0,0.848307,4.92392234918144E-9,11500.0,82.39999999999999,64.58239423015003,11500.0,31472.0,64.80172658263496,6.283167201958918,6.281432821458427,6.27544700803916,6.268650088103943,6.267779024911768,6.251912881150668,6.236553518106414,6.227603201957097,6.221003023424627,6000.0,1557.2411502397438,2488.0,0.0
12000.0,0.870263,5.102684344682429E-9,12000.0,83.2,66.34669316196855,12000.0,31472.0,69.37179125178093,6.785101571387553,6.728637611606897,6.701031981480035,6.6857035073738516,6.682890931910175,6.659122571179072,6.592694469851875,6.584856590453164,6.58414947443153,3600.0,1784.6568297574747,2488.0,0.0
12500.0,0.895226,5.305928819709354E-9,12500.0,82.19999999999999,64.40341727194189,12500.0,31472.0,65.31452978667488,6.395205349042835,6.39030634865257,6.37191052590893,6.369162929296448,6.357836269422008,6.340532218069651,6.339055630396537,6.3351571209637605,6.292507813838619,7100.0,1756.4168070250296,2488.0,0.0
13000.0,0.917487,5.48717407302724E-9,13000.0,80.4,60.75164602790639,13000.0,31472.0,59.43691294081414,5.951634862729302,5.946691777587843,5.937288204106897,5.922943419029955,5.9192539139621845,5.907681966878749,5.898015863733379,5.8778071028072425,5.868791222597662,7500.0,1850.6755523321747,2488.0,0.0
