learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),Member weight 1,Member weight 2,Member weight 3,Member weight 4,Member weight 5,Stored member weight 6,Stored member weight 7,Stored member weight 8,Stored member weight 9,Stored member weight 10
500.0,0.240728,5.405600700113508E-10,500.0,48.4,0.0,500.0,8680.0,0.23761050570520723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1000.0,0.293016,6.921700470977359E-10,1000.0,89.4,78.57789562180689,1000.0,11208.0,0.2371498573320378,0.1400355678008237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
1500.0,0.329971,8.237195677227443E-10,1500.0,93.0,85.9775641025641,1500.0,13760.0,0.2401015985379377,0.15565170197504735,0.1455428283015783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
2000.0,0.365127,9.718570113182067E-10,2000.0,92.60000000000001,85.20615423983624,2000.0,16288.0,0.2391550050852274,0.14823842648936503,0.14691583721701879,0.13838897603928887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
2500.0,0.405696,1.169587131589651E-9,2500.0,93.4,86.80253391348862,2500.0,18840.0,0.24100880630591184,0.15969072401328493,0.157527830723476,0.15356580998196312,0.1481131435986212,-1.0,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
3000.0,0.444461,1.3837966012458005E-9,3000.0,92.4,84.76098812961182,3000.0,21360.0,0.2388801245552305,0.14993825626033844,0.14727712131754878,0.14510662366121924,0.14489806416786152,0.14008058151002364,-1.0,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
3500.0,0.48168,1.6138811947570904E-9,3500.0,92.0,84.00204773788955,3500.0,23896.0,0.24044744572779492,0.15162422951008658,0.15069521206289793,0.149413264437814,0.14933796839823577,0.1472795368040187,0.14326187960733533,-1.0,-1.0,-1.0,500.0,0.0,2488.0,0.0
4000.0,0.520105,1.8764714234405092E-9,4000.0,90.4,80.8174944450661,4000.0,26416.0,0.23996171928605872,0.15057625367963007,0.1479313137560197,0.14777238931022277,0.14774947444119238,0.1456202195372992,0.14558112548968072,0.143657076127494,-1.0,-1.0,500.0,0.0,2488.0,0.0
4500.0,0.5514,2.1108679411311944E-9,4500.0,93.8,87.482232846621,4500.0,28952.0,0.23653499792524596,0.14964288117415958,0.14778776189332857,0.143436568051363,0.14325235016974286,0.14157057776004062,0.14114591978889138,0.14055904968305388,0.13618969728273095,-1.0,500.0,0.0,2488.0,0.0
5000.0,0.584711,2.3820804038809406E-9,5000.0,92.4,84.80000000000001,5000.0,31472.0,0.23839888836637693,0.14202365745146578,0.14127797400059822,0.1388697037743232,0.13836994110571582,0.13836796197294324,0.13795818251416403,0.13722051791459017,0.1351748625268384,0.12908650983565642,500.0,0.0,2488.0,0.0
5500.0,0.620294,2.671791101909346E-9,5500.0,91.8,83.60000000000001,5500.0,31472.0,0.23839510101730715,0.139881245468878,0.1390266432861676,0.13855203705345684,0.13805871119369348,0.13656402986119692,0.13542266002641795,0.1336320308698513,0.13360154069286992,0.13355235050995534,500.0,0.0,2488.0,0.0
6000.0,0.654831,2.9529854469001294E-9,6000.0,93.8,87.5964277711981,6000.0,31472.0,0.23979897368331757,0.15781563533468868,0.1558500370326077,0.15489484517888213,0.15410668782191092,0.15408865296615784,0.1518689871194172,0.1510210453224906,0.15037940445980463,0.14854370998578428,500.0,0.0,2488.0,0.0
6500.0,0.684852,3.197411292543014E-9,6500.0,92.80000000000001,85.59193148162973,6500.0,31472.0,0.23943976543620304,0.15099947137118383,0.1480008327267589,0.14767327404489167,0.14699999450921714,0.14681575678261832,0.14638909773786904,0.1461104906893547,0.14360444894173507,0.14296687525276086,500.0,0.0,2488.0,0.0
7000.0,0.719819,3.4821066239641774E-9,7000.0,92.2,84.3985022562166,7000.0,31472.0,0.2391914391998115,0.147057840786469,0.14699823320236904,0.14614391165879492,0.14552589109913222,0.14353972044358998,0.14350169817683586,0.1425171759806244,0.14250912386102516,0.1406354830957966,500.0,0.0,2488.0,0.0
7500.0,0.755111,3.769448049780395E-9,7500.0,92.60000000000001,85.17152933632576,7500.0,31472.0,0.23893678000046864,0.14684841612075333,0.14528238232994412,0.14436122363114773,0.14397135145657092,0.14336160847268664,0.14323016783372822,0.14322490774195556,0.14317350657113512,0.14296331729618128,500.0,0.0,2488.0,0.0
8000.0,0.790367,4.05649636975593E-9,8000.0,91.8,83.59947518320587,8000.0,31472.0,0.2392059953252635,0.14785210411144217,0.14599631785821443,0.14548718141373448,0.14445879657992933,0.1441345056579542,0.1440695603679017,0.1439884340301932,0.1430446685516714,0.14219756036849804,500.0,0.0,2488.0,0.0
8500.0,0.822361,4.316986043834024E-9,8500.0,91.0,81.97981739548294,8500.0,31472.0,0.23898514683467123,0.14895054618207199,0.14671777045252593,0.1450576882023039,0.14472328876571594,0.14465452935917086,0.14421363659128278,0.14386885175300845,0.14382789083954686,0.1419972299227572,500.0,0.0,2488.0,0.0
9000.0,0.859036,4.6155876190298134E-9,9000.0,90.60000000000001,81.02144979971573,9000.0,31472.0,0.23451934813544453,0.134477204517869,0.13154281243722873,0.13061297128386734,0.1296302325513655,0.12933813422928236,0.1282448826895544,0.12807185327251075,0.12737582078254572,0.12459555114038583,500.0,0.0,2488.0,0.0
9500.0,0.888402,4.8546805667380495E-9,9500.0,93.60000000000001,87.20327596135391,9500.0,31472.0,0.23958514648197404,0.1543029937490079,0.15223081952762313,0.150919371935902,0.15035249865962935,0.14932691945347842,0.14830188497024577,0.14720650236313532,0.1467404206190434,0.1461580283340892,500.0,0.0,2488.0,0.0
10000.0,0.911591,5.04348143728243E-9,10000.0,91.60000000000001,83.00200738198538,10000.0,31472.0,0.23694426899392954,0.1492629180823792,0.14850774232767278,0.14720923165959127,0.14661382472737539,0.14397471987831956,0.14370752332122283,0.14363805191279894,0.14325981946451244,0.1410029910235191,500.0,0.0,2488.0,0.0
10500.0,0.939109,5.267528285168939E-9,10500.0,91.60000000000001,83.2045683574068,10500.0,31472.0,0.2382877742504296,0.1495790632934086,0.1483361520070388,0.14828115247213552,0.14722296779379446,0.143492957067483,0.14235387193968554,0.14169858973715127,0.14074811810324045,0.14070733570202934,500.0,0.0,2488.0,0.0
11000.0,0.961365,5.448732829342286E-9,11000.0,91.0,81.9930853447724,11000.0,31472.0,0.23800899656058377,0.14025359329071596,0.13806785353714268,0.1374899224540274,0.13667572119433863,0.13591894999709853,0.135758529605694,0.13565668855654137,0.1347977362660126,0.13387559861228876,500.0,0.0,2488.0,0.0
11500.0,0.981186,5.610112020124991E-9,11500.0,91.60000000000001,83.19784932471357,11500.0,31472.0,0.23913900958388307,0.1493414773372421,0.1490119618497485,0.1474950811551336,0.14745404890299948,0.14686267998599184,0.14677309006239486,0.14575889619005675,0.14555905194619553,0.1425713650671489,500.0,0.0,2488.0,0.0
12000.0,1.006958,5.819943234738376E-9,12000.0,93.0,85.99910394265234,12000.0,31472.0,0.23855802064674286,0.14241630140016073,0.14191669989447214,0.14142790398946992,0.14138963016798112,0.1408307092679641,0.14014373061205382,0.13948163894935384,0.13931448970140342,0.13914361146072524,500.0,0.0,2488.0,0.0
12500.0,1.031734,6.021665187759531E-9,12500.0,90.60000000000001,81.17469879518073,12500.0,31472.0,0.23827121674204865,0.14300780964506526,0.14137478851414667,0.1413651013076673,0.14124016378007564,0.1404936192723541,0.1402820669095587,0.1400861122418698,0.1379724396928575,0.13672520370822594,500.0,0.0,2488.0,0.0
13000.0,1.055947,6.218803291105561E-9,13000.0,92.80000000000001,85.59838701934618,13000.0,31472.0,0.23904783641222763,0.1484662730612013,0.1465198113759043,0.14500320938603678,0.14488906878513447,0.14394889170603792,0.14390969531054754,0.14262663531797687,0.14215586355373794,0.14023505316180013,500.0,0.0,2488.0,0.0
13500.0,1.078756,6.404510266664955E-9,13500.0,91.4,82.71037056098817,13500.0,31472.0,0.23758959809862001,0.14080403203799735,0.13778726299609015,0.13669861598186261,0.13644828437645637,0.1360460066090753,0.13536571690476173,0.1351524132654135,0.13355215898956582,0.1326483357254296,500.0,0.0,2488.0,0.0
14000.0,1.101132,6.586691830307245E-9,14000.0,93.8,87.57933200846206,14000.0,31472.0,0.2376961116022362,0.14490139366850338,0.1448696464738435,0.1425409272134114,0.14232041327572487,0.14217050004009932,0.14086485337873095,0.1407414563870097,0.14038617858126673,0.14038057060118506,500.0,0.0,2488.0,0.0
14500.0,1.126829,6.79591240775254E-9,14500.0,93.8,87.60396673064619,14500.0,31472.0,0.2405817184027895,0.15702304670465456,0.15522468297752007,0.1546840701988324,0.15446068985111927,0.15436840338711313,0.1541747656400757,0.15365712223938358,0.15318588131058788,0.15102364400199414,500.0,0.0,2488.0,0.0
15000.0,1.154891,7.024388410564926E-9,15000.0,92.80000000000001,85.6020733014446,15000.0,31472.0,0.2401149052338018,0.1544158430558995,0.15436350149851147,0.15365425599126514,0.15337276804896915,0.15220992730620755,0.15052277329680713,0.15007143860929495,0.14967245395689305,0.14646038906304207,500.0,0.0,2488.0,0.0
15500.0,1.18046,7.232566833910015E-9,15500.0,92.80000000000001,85.60000000000001,15500.0,31472.0,0.23919539671706178,0.1489582602180748,0.14402489667298526,0.14376383577805538,0.1436090263369851,0.14352808843120016,0.14288033439010112,0.14253992960624645,0.1410337741479447,0.13920960461113485,500.0,0.0,2488.0,0.0
16000.0,1.20494,7.431878805574443E-9,16000.0,91.2,82.35482836060315,16000.0,31472.0,0.23752345845668033,0.13863208113634795,0.13772398573304628,0.13699625055118833,0.13606315611119646,0.13603220901370316,0.13540989734052788,0.13420010750831324,0.13405702531855976,0.13359416160549414,500.0,0.0,2488.0,0.0
16500.0,1.231271,7.646261302547323E-9,16500.0,91.60000000000001,83.1870876833408,16500.0,31472.0,0.23877571291392624,0.14865969349773123,0.14851537519718166,0.14775779440437442,0.14738316509328406,0.1449106060461934,0.1447442719649792,0.1434716004042839,0.14344383807635347,0.14321911188920178,500.0,0.0,2488.0,0.0
17000.0,1.254785,7.837708267486758E-9,17000.0,91.2,82.36275012827092,17000.0,31472.0,0.23977155027276092,0.15328239192542864,0.1524623219070416,0.15046659689150205,0.15012881359899474,0.14988989495235133,0.14917882548927422,0.14906740434160148,0.14891853047638337,0.14815532594587574,500.0,0.0,2488.0,0.0
17500.0,1.281158,8.052432721273767E-9,17500.0,92.2,84.37500000000001,17500.0,31472.0,0.2408279868431769,0.16283146525406222,0.161617647067513,0.16144913479389422,0.1597684943307633,0.15966152237071957,0.15884018887305323,0.15880158615464984,0.1580465419317792,0.15783522406214273,500.0,0.0,2488.0,0.0
18000.0,1.309154,8.280371363378234E-9,18000.0,94.19999999999999,88.34330182005272,18000.0,31472.0,0.2376342709375602,0.14826008758298387,0.145377761991209,0.143455780571553,0.1434198305610509,0.1432257009093394,0.14217675507428668,0.1403420026119946,0.13956069887811529,0.13906296776547203,500.0,0.0,2488.0,0.0
18500.0,1.335598,8.4956738870177E-9,18500.0,93.2,86.3984766293825,18500.0,31472.0,0.23973359297914293,0.15285102872512818,0.15264677458802894,0.1512343740158489,0.15119296735888405,0.1510381403726475,0.1507170959669244,0.15011034794810624,0.1496871265828123,0.14811888459942713,500.0,0.0,2488.0,0.0
19000.0,1.356619,8.66682327248984E-9,19000.0,92.80000000000001,85.59193148162973,19000.0,31472.0,0.23948802188924004,0.1515372879165373,0.15068049394912747,0.150531337619839,0.14887458071600917,0.14798939493792346,0.14778904996982817,0.14774005866954468,0.14640920230559,0.14452617150309366,500.0,0.0,2488.0,0.0
19500.0,1.381776,8.87164726232489E-9,19500.0,93.60000000000001,87.14136462267943,19500.0,31472.0,0.23810305538936477,0.1504775611517657,0.14686064868867826,0.1458097196170669,0.14447548695468876,0.14433366015178442,0.14431546051715655,0.14264344702257953,0.14162585521289195,0.14013610780157537,500.0,0.0,2488.0,0.0
20000.0,1.405074,9.061335592220226E-9,20000.0,92.0,83.9468319072769,20000.0,31472.0,0.23693468194160433,0.145967413000839,0.1454804738281012,0.14424691753727886,0.14415761641218958,0.14320887692934525,0.1432018284298623,0.1416671359054868,0.14081779767135044,0.13989830522701807,500.0,0.0,2488.0,0.0
20500.0,1.428552,9.252489451318978E-9,20500.0,70.19999999999999,40.52560991186614,20500.0,31472.0,0.23520467054635893,0.053580656120152365,0.04736216874297983,0.044648798942226536,0.04329558013246981,0.04113840703849908,0.041065366523979685,0.03916554035555231,0.038674980726350755,0.036548297957942705,500.0,0.0,2488.0,0.0
21000.0,1.450882,9.434296490831506E-9,21000.0,79.4,58.74058644448006,21000.0,31472.0,0.23468208449756353,0.10450823687049329,0.05427369781341454,0.042517146120272326,0.04050115993511824,0.03774592573836233,0.03691586751997722,0.034593418382185354,0.03450859712846868,0.03378215122276254,500.0,0.0,2488.0,0.0
21500.0,1.476441,9.642393495887515E-9,21500.0,87.2,74.39303490549429,21500.0,31472.0,0.2365571893761123,0.12307303159234367,0.12237452436473581,0.08063077017950113,0.07323370492741124,0.06970948180007869,0.06879843195056057,0.06819272899634543,0.06722984501845411,0.0660530354556586,500.0,0.0,2488.0,0.0
22000.0,1.498167,9.819282870739696E-9,22000.0,82.8,65.42741364893547,22000.0,31472.0,0.23442626344982628,0.1022449003860337,0.10176208952852331,0.10072811740976292,0.05420807385148149,0.04047575220108576,0.03977295554835095,0.03773810372845973,0.03588829965912335,0.033368210103985385,500.0,0.0,2488.0,0.0
22500.0,1.523628,1.0026581976562736E-8,22500.0,88.8,77.58709016393443,22500.0,31472.0,0.23673533955158416,0.11817260411230726,0.1146913099150606,0.11345732924602628,0.11180124788043058,0.06062794719903247,0.05173344879998634,0.04472617709378629,0.04041980001656262,0.04035889332942122,500.0,0.0,2488.0,0.0
23000.0,1.546876,1.0215863215012681E-8,23000.0,88.6,77.20364741641338,23000.0,31472.0,0.23668985581125854,0.12294292470251836,0.12013129396327907,0.11880655930389583,0.11697902704267338,0.1138223086673619,0.05750721728186056,0.04753206892293682,0.0454946139844665,0.04397656953602108,500.0,0.0,2488.0,0.0
23500.0,1.57357,1.0433201195879113E-8,23500.0,84.2,68.36152761758298,23500.0,31472.0,0.2333278434176762,0.101138711604396,0.0981573099216897,0.09674271495551709,0.09397404162128567,0.09379462382954606,0.09212099806613741,0.044410322494990856,0.035789674303791125,0.0316599146534782,500.0,0.0,2488.0,0.0
24000.0,1.600839,1.0655220728367565E-8,24000.0,83.8,67.60518317069268,24000.0,31472.0,0.2345719525760644,0.10107218263361259,0.10083624230836274,0.09967426826998169,0.0993648600138683,0.0992061544756834,0.0969783404172162,0.09099387210671273,0.05613251715672449,0.05272095186778686,500.0,0.0,2488.0,0.0
24500.0,1.628159,1.0877655494130317E-8,24500.0,85.6,71.20921305182341,24500.0,31472.0,0.23487036122284896,0.10553323624479302,0.10525233895651315,0.10397294063212587,0.10341702898491154,0.10241350641272651,0.10052721131705158,0.0992964595529166,0.09810473268861536,0.058851202281188564,500.0,0.0,2488.0,0.0
25000.0,1.655253,1.1098250206559895E-8,25000.0,87.8,75.51380860629415,25000.0,31472.0,0.23490260319389736,0.1097181540741381,0.1090507791253553,0.10860063443475801,0.10817505486023404,0.10757257231668074,0.10715281415100697,0.10646168921178217,0.10453766010841292,0.10205407628747176,500.0,0.0,2488.0,0.0
25500.0,1.68298,1.1323998696688146E-8,25500.0,87.8,75.47758409982633,25500.0,31472.0,0.2350746083758133,0.1119291759005,0.11064307212917623,0.10818953111136792,0.10515461461323647,0.10509578275034023,0.10458252204661483,0.10455490003204018,0.10239946513145523,0.10112712150654185,500.0,0.0,2488.0,0.0
26000.0,1.707226,1.1521405480388136E-8,26000.0,84.0,68.06183229268136,26000.0,31472.0,0.23406632216328208,0.10005635494786891,0.09996480098244065,0.09912808155527433,0.0986292792145392,0.09857232279335917,0.09846995685258625,0.09753900338982396,0.09722624374968952,0.09665741041065806,500.0,0.0,2488.0,0.0
26500.0,1.732429,1.1726603994352948E-8,26500.0,86.0,71.9712986097764,26500.0,31472.0,0.2347638541518013,0.11000454177673183,0.10858827528595089,0.10827335663813109,0.1075715715136826,0.1052820907526899,0.10495865894727119,0.10454572181441074,0.10422173286915296,0.10191052972916934,500.0,0.0,2488.0,0.0
